20090505	1955	1.070E+01	2.942E+01
20090505	2015	1.080E+01	3.499E+01
20090505	2035	1.080E+01	3.763E+01
20090505	2055	1.080E+01	4.034E+01
20090505	2115	1.080E+01	4.462E+01
20090505	2135	1.070E+01	3.431E+01
20090505	2155	1.050E+01	3.985E+01
20090505	2215	1.030E+01	4.324E+01
20090505	2235	1.010E+01	4.249E+01
20090505	2255	1.000E+01	4.686E+01
20090505	2315	9.800E+00	4.747E+01
20090505	2335	9.600E+00	4.467E+01
20090505	2355	9.500E+00	4.182E+01
20090506	0015	9.400E+00	3.987E+01
20090506	0035	9.400E+00	3.283E+01
20090506	0055	9.000E+00	2.323E+01
20090506	0115	8.700E+00	2.503E+01
20090506	0135	8.600E+00	2.715E+01
20090506	0155	8.500E+00	2.699E+01
20090506	0215	8.300E+00	2.510E+01
20090506	0235	8.100E+00	2.734E+01
20090506	0255	8.100E+00	2.556E+01
20090506	0315	8.000E+00	2.345E+01
20090506	0335	8.000E+00	2.434E+01
20090506	0355	7.800E+00	1.804E+01
20090506	0415	7.500E+00	1.686E+01
20090506	0435	7.400E+00	1.356E+01
20090506	0455	7.500E+00	1.377E+01
20090506	0515	7.400E+00	1.344E+01
20090506	0535	7.600E+00	1.301E+01
20090506	0555	8.000E+00	1.333E+01
20090506	0615	8.300E+00	1.269E+01
20090506	0635	8.400E+00	1.306E+01
20090506	0655	8.500E+00	1.465E+01
20090506	0715	8.900E+00	1.338E+01
20090506	0735	9.300E+00	1.605E+01
20090506	0755	9.400E+00	1.657E+01
20090506	0815	9.300E+00	1.819E+01
20090506	0835	9.700E+00	1.550E+01
20090506	0855	1.040E+01	1.943E+01
20090506	0915	1.080E+01	2.711E+01
20090506	0935	1.110E+01	2.815E+01
20090506	0955	1.090E+01	3.029E+01
20090506	1015	1.120E+01	2.782E+01
20090506	1035	1.180E+01	2.645E+01
20090506	1055	1.250E+01	2.977E+01
20090506	1115	1.270E+01	3.046E+01
20090506	1135	1.280E+01	3.231E+01
20090506	1155	1.350E+01	3.635E+01
20090506	1215	1.310E+01	3.838E+01
20090506	1235	1.300E+01	3.918E+01
20090506	1255	1.330E+01	3.754E+01
20090506	1315	1.340E+01	3.890E+01
20090506	1335	1.300E+01	4.225E+01
20090506	1355	1.300E+01	4.389E+01
20090506	1415	1.300E+01	3.984E+01
20090506	1435	1.280E+01	4.369E+01
20090506	1455	1.300E+01	3.982E+01
20090506	1515	1.360E+01	3.718E+01
20090506	1535	1.390E+01	3.511E+01
20090506	1555	1.380E+01	3.454E+01
20090506	1615	1.370E+01	3.433E+01
20090506	1635	1.420E+01	3.648E+01
20090506	1655	1.330E+01	3.180E+01
20090506	1715	1.310E+01	2.791E+01
20090506	1735	1.330E+01	3.483E+01
20090506	1755	1.320E+01	3.010E+01
20090506	1815	1.330E+01	2.757E+01
20090506	1835	1.310E+01	2.617E+01
20090506	1855	1.270E+01	3.262E+01
20090506	1915	1.230E+01	3.043E+01
20090506	1935	1.180E+01	2.548E+01
20090506	1955	1.150E+01	3.245E+01
20090506	2015	1.100E+01	2.451E+01
20090506	2035	1.090E+01	2.762E+01
20090506	2055	1.060E+01	2.699E+01
20090506	2115	1.030E+01	2.640E+01
20090506	2135	1.020E+01	2.740E+01
20090506	2155	9.900E+00	2.332E+01
20090506	2215	9.500E+00	1.899E+01
20090506	2235	9.300E+00	2.123E+01
20090506	2255	9.000E+00	1.879E+01
20090506	2315	8.900E+00	2.786E+01
20090506	2335	9.200E+00	2.311E+01
20090506	2355	8.600E+00	1.621E+01
20090507	0015	8.000E+00	1.594E+01
20090507	0035	7.000E+00	1.360E+01
20090507	0055	6.300E+00	1.686E+01
20090507	0115	6.500E+00	2.062E+01
20090507	0135	6.800E+00	2.091E+01
20090507	0155	7.300E+00	2.153E+01
20090507	0215	7.800E+00	2.589E+01
20090507	0235	7.900E+00	3.187E+01
20090507	0255	8.000E+00	3.060E+01
20090507	0315	8.000E+00	2.887E+01
20090507	0335	8.200E+00	2.942E+01
20090507	0355	7.900E+00	3.125E+01
20090507	0415	7.000E+00	2.965E+01
20090507	0435	6.400E+00	2.779E+01
20090507	0455	6.200E+00	2.562E+01
20090507	0515	6.100E+00	2.443E+01
20090507	0535	6.000E+00	2.416E+01
20090507	0555	6.200E+00	2.201E+01
20090507	0615	6.200E+00	2.264E+01
20090507	0635	6.300E+00	2.509E+01
20090507	0655	6.300E+00	2.902E+01
20090507	0715	6.300E+00	2.733E+01
20090507	0735	6.600E+00	2.952E+01
20090507	0755	6.900E+00	2.941E+01
20090507	0815	7.200E+00	2.737E+01
20090507	0835	7.600E+00	2.551E+01
20090507	0855	8.300E+00	2.683E+01
20090507	0915	9.300E+00	3.410E+01
20090507	0935	9.700E+00	4.054E+01
20090507	0955	9.700E+00	4.019E+01
20090507	1015	1.000E+01	3.954E+01
20090507	1035	1.010E+01	4.112E+01
20090507	1055	1.020E+01	4.184E+01
20090507	1115	1.020E+01	4.327E+01
20090507	1135	1.010E+01	4.344E+01
20090507	1155	1.040E+01	4.781E+01
20090507	1215	1.100E+01	4.860E+01
20090507	1235	1.120E+01	4.775E+01
20090507	1255	1.160E+01	5.153E+01
20090507	1315	1.120E+01	5.470E+01
20090507	1335	1.120E+01	5.166E+01
20090507	1355	1.160E+01	5.153E+01
20090507	1415	1.160E+01	4.932E+01
20090507	1435	1.130E+01	5.281E+01
20090507	1455	1.160E+01	4.665E+01
20090507	1515	1.160E+01	4.639E+01
20090507	1535	1.150E+01	4.765E+01
20090507	1555	1.170E+01	4.782E+01
20090507	1615	1.170E+01	4.481E+01
20090507	1635	1.140E+01	4.701E+01
20090507	1655	1.110E+01	4.909E+01
20090507	1715	1.110E+01	4.614E+01
20090507	1735	1.080E+01	4.419E+01
20090507	1755	1.040E+01	4.094E+01
20090507	1815	1.030E+01	4.090E+01
20090507	1835	1.000E+01	4.242E+01
20090507	1855	9.800E+00	4.202E+01
20090507	1915	9.700E+00	4.254E+01
20090507	1935	9.600E+00	4.418E+01
20090507	1955	9.600E+00	4.155E+01
20090507	2015	9.300E+00	4.111E+01
20090507	2035	9.300E+00	3.796E+01
20090507	2055	9.200E+00	3.776E+01
20090507	2115	9.300E+00	4.273E+01
20090507	2135	9.400E+00	3.881E+01
20090507	2155	9.300E+00	3.694E+01
20090507	2215	9.200E+00	3.951E+01
20090507	2235	8.800E+00	3.464E+01
20090507	2255	8.600E+00	3.463E+01
20090507	2315	8.500E+00	3.608E+01
20090507	2335	8.500E+00	3.201E+01
20090507	2355	8.300E+00	3.122E+01
20090508	0015	8.200E+00	3.074E+01
20090508	0035	8.100E+00	2.897E+01
20090508	0055	8.000E+00	2.808E+01
20090508	0115	7.800E+00	3.102E+01
20090508	0135	7.800E+00	2.923E+01
20090508	0155	7.800E+00	3.030E+01
20090508	0215	7.700E+00	2.856E+01
20090508	0235	7.700E+00	2.654E+01
20090508	0255	7.600E+00	2.989E+01
20090508	0315	7.500E+00	2.665E+01
20090508	0335	7.500E+00	2.386E+01
20090508	0355	7.500E+00	2.032E+01
20090508	0415	7.200E+00	1.727E+01
20090508	0435	7.200E+00	1.703E+01
20090508	0455	7.300E+00	1.866E+01
20090508	0515	7.500E+00	1.769E+01
20090508	0535	7.600E+00	1.967E+01
20090508	0555	7.900E+00	2.137E+01
20090508	0615	8.200E+00	2.178E+01
20090508	0635	8.400E+00	2.866E+01
20090508	0655	8.500E+00	2.901E+01
20090508	0715	8.600E+00	2.570E+01
20090508	0735	8.500E+00	2.543E+01
20090508	0755	8.500E+00	2.075E+01
20090508	0815	8.300E+00	1.802E+01
20090508	0835	8.100E+00	2.032E+01
20090508	0855	8.100E+00	2.215E+01
20090508	0915	8.400E+00	1.965E+01
20090508	0935	8.700E+00	2.044E+01
20090508	0955	9.100E+00	2.410E+01
20090508	1015	9.400E+00	2.630E+01
20090508	1035	9.600E+00	2.633E+01
20090508	1055	9.900E+00	2.837E+01
20090508	1115	1.020E+01	2.851E+01
20090508	1135	1.080E+01	3.380E+01
20090508	1155	1.100E+01	3.817E+01
20090508	1215	1.110E+01	3.798E+01
20090508	1235	1.130E+01	3.934E+01
20090508	1255	1.150E+01	3.632E+01
20090508	1315	1.150E+01	4.027E+01
20090508	1335	1.100E+01	3.941E+01
20090508	1355	1.050E+01	3.672E+01
20090508	1415	1.020E+01	3.427E+01
20090508	1435	1.060E+01	3.667E+01
20090508	1455	1.070E+01	3.598E+01
20090508	1515	1.080E+01	3.633E+01
20090508	1535	1.050E+01	3.857E+01
20090508	1555	1.040E+01	3.927E+01
20090508	1615	1.020E+01	4.168E+01
20090508	1635	1.020E+01	3.891E+01
20090508	1655	1.020E+01	3.658E+01
20090508	1715	9.900E+00	3.811E+01
20090508	1735	9.700E+00	3.879E+01
20090508	1755	9.800E+00	4.031E+01
20090508	1815	9.800E+00	3.952E+01
20090508	1835	9.700E+00	3.919E+01
20090508	1855	9.300E+00	3.954E+01
20090508	1915	9.100E+00	3.963E+01
20090508	1935	9.000E+00	3.611E+01
20090508	1955	9.000E+00	3.553E+01
20090508	2015	8.900E+00	3.410E+01
20090508	2035	8.800E+00	3.518E+01
20090508	2055	8.700E+00	3.232E+01
20090508	2115	8.500E+00	3.100E+01
20090508	2135	8.600E+00	3.261E+01
20090508	2155	8.700E+00	3.141E+01
20090508	2215	8.600E+00	3.122E+01
20090508	2235	8.700E+00	3.270E+01
20090508	2255	8.600E+00	3.323E+01
20090508	2315	8.700E+00	3.458E+01
20090508	2335	8.800E+00	3.242E+01
20090508	2355	9.000E+00	3.262E+01
20090509	0015	9.000E+00	3.394E+01
20090509	0035	9.100E+00	3.441E+01
20090509	0055	9.100E+00	3.335E+01
20090509	0115	9.100E+00	3.482E+01
20090509	0135	9.100E+00	3.476E+01
20090509	0155	9.100E+00	3.491E+01
20090509	0215	8.900E+00	2.932E+01
20090509	0235	8.800E+00	3.351E+01
20090509	0255	8.700E+00	3.317E+01
20090509	0315	8.600E+00	3.141E+01
20090509	0335	8.500E+00	3.293E+01
20090509	0355	8.400E+00	3.063E+01
20090509	0415	8.500E+00	3.242E+01
20090509	0435	8.700E+00	3.161E+01
20090509	0455	9.000E+00	3.130E+01
20090509	0515	9.300E+00	3.478E+01
20090509	0535	9.400E+00	3.811E+01
20090509	0555	9.400E+00	3.851E+01
20090509	0615	9.500E+00	4.018E+01
20090509	0635	9.600E+00	4.131E+01
20090509	0655	9.700E+00	4.210E+01
20090509	0715	9.900E+00	4.039E+01
20090509	0735	9.900E+00	4.091E+01
20090509	0755	1.010E+01	4.229E+01
20090509	0815	1.020E+01	4.175E+01
20090509	0835	1.050E+01	3.958E+01
20090509	0855	1.040E+01	4.189E+01
20090509	0915	1.050E+01	4.354E+01
20090509	0935	1.120E+01	3.826E+01
20090509	0955	1.150E+01	4.131E+01
20090509	1015	1.160E+01	3.800E+01
20090509	1035	1.110E+01	3.926E+01
20090509	1055	1.110E+01	4.053E+01
20090509	1115	1.120E+01	4.064E+01
20090509	1135	1.100E+01	4.332E+01
20090509	1155	1.090E+01	4.550E+01
20090509	1215	1.090E+01	4.504E+01
20090509	1235	1.100E+01	4.781E+01
20090509	1255	1.100E+01	4.744E+01
20090509	1315	1.130E+01	4.505E+01
20090509	1335	1.110E+01	4.979E+01
20090509	1355	1.130E+01	4.172E+01
20090509	1415	1.110E+01	4.773E+01
20090509	1435	1.080E+01	4.674E+01
20090509	1455	1.090E+01	4.826E+01
20090509	1515	1.090E+01	4.554E+01
20090509	1535	1.090E+01	4.083E+01
20090509	1555	1.070E+01	4.528E+01
20090509	1615	1.040E+01	4.529E+01
20090509	1635	1.050E+01	4.410E+01
20090509	1655	1.020E+01	4.420E+01
20090509	1715	1.020E+01	4.039E+01
20090509	1735	1.020E+01	4.364E+01
20090509	1755	1.000E+01	4.406E+01
20090509	1815	9.800E+00	4.403E+01
20090509	1835	9.500E+00	4.211E+01
20090509	1855	9.300E+00	4.046E+01
20090509	1915	9.100E+00	3.903E+01
20090509	1935	9.000E+00	3.698E+01
20090509	1955	9.000E+00	3.714E+01
20090509	2015	8.800E+00	3.788E+01
20090509	2035	8.700E+00	3.571E+01
20090509	2055	8.600E+00	3.764E+01
20090509	2115	8.600E+00	3.485E+01
20090509	2135	8.500E+00	3.697E+01
20090509	2155	8.400E+00	3.475E+01
20090509	2215	8.400E+00	3.697E+01
20090509	2235	8.300E+00	3.686E+01
20090509	2255	8.300E+00	3.670E+01
20090509	2315	8.100E+00	3.379E+01
20090509	2335	8.000E+00	3.186E+01
20090509	2355	8.000E+00	3.093E+01
20090510	0015	7.700E+00	2.680E+01
20090510	0035	7.500E+00	2.622E+01
20090510	0055	7.300E+00	2.768E+01
20090510	0115	7.200E+00	2.654E+01
20090510	0135	7.100E+00	2.519E+01
20090510	0155	7.200E+00	2.508E+01
20090510	0215	7.500E+00	2.172E+01
20090510	0235	7.900E+00	2.357E+01
20090510	0255	8.400E+00	2.637E+01
20090510	0315	8.600E+00	2.664E+01
20090510	0335	8.600E+00	2.918E+01
20090510	0355	8.600E+00	2.980E+01
20090510	0415	8.800E+00	3.285E+01
20090510	0435	8.900E+00	3.253E+01
20090510	0455	8.700E+00	3.371E+01
20090510	0515	8.500E+00	3.898E+01
20090510	0535	8.700E+00	3.951E+01
20090510	0555	9.000E+00	4.112E+01
20090510	0615	8.800E+00	4.131E+01
20090510	0635	8.600E+00	4.133E+01
20090510	0655	7.400E+00	3.983E+01
20090510	0715	8.300E+00	4.142E+01
20090510	0735	8.300E+00	3.942E+01
20090510	0755	8.400E+00	4.167E+01
20090510	0815	8.600E+00	4.154E+01
20090510	0835	8.700E+00	3.992E+01
20090510	0855	9.000E+00	4.783E+01
20090510	0915	9.300E+00	4.200E+01
20090510	0935	9.500E+00	4.927E+01
20090510	0955	1.020E+01	5.198E+01
20090510	1015	1.050E+01	4.585E+01
20090510	1035	1.080E+01	4.457E+01
20090510	1055	1.100E+01	4.764E+01
20090510	1115	1.090E+01	4.349E+01
20090510	1135	1.140E+01	4.225E+01
20090510	1155	1.190E+01	4.430E+01
20090510	1215	1.230E+01	4.328E+01
20090510	1235	1.260E+01	4.239E+01
20090510	1255	1.290E+01	4.060E+01
20090510	1315	1.250E+01	4.609E+01
20090510	1335	1.250E+01	4.648E+01
20090510	1355	1.260E+01	4.546E+01
20090510	1415	1.270E+01	4.457E+01
20090510	1435	1.260E+01	4.630E+01
20090510	1455	1.160E+01	4.683E+01
20090510	1515	1.140E+01	4.306E+01
20090510	1535	1.180E+01	3.903E+01
20090510	1555	1.170E+01	4.010E+01
20090510	1615	1.240E+01	4.045E+01
20090510	1635	1.190E+01	4.278E+01
20090510	1655	1.100E+01	3.366E+01
20090510	1715	1.140E+01	3.307E+01
20090510	1735	1.160E+01	3.791E+01
20090510	1755	1.130E+01	3.042E+01
20090510	1815	1.110E+01	2.684E+01
20090510	1835	1.080E+01	2.175E+01
20090510	1855	1.050E+01	2.673E+01
20090510	1915	1.030E+01	2.517E+01
20090510	1935	1.020E+01	1.950E+01
20090510	1955	9.800E+00	1.924E+01
20090510	2015	9.500E+00	2.319E+01
20090510	2035	9.200E+00	1.934E+01
20090510	2055	8.800E+00	2.025E+01
20090510	2115	8.500E+00	2.568E+01
20090510	2135	8.400E+00	2.542E+01
20090510	2155	8.300E+00	2.132E+01
20090510	2215	8.200E+00	1.505E+01
20090510	2235	7.900E+00	1.290E+01
20090510	2255	7.600E+00	1.310E+01
20090510	2315	7.300E+00	1.332E+01
20090510	2335	6.900E+00	1.525E+01
20090510	2355	6.500E+00	1.528E+01
20090511	0015	5.800E+00	1.428E+01
20090511	0035	5.700E+00	1.619E+01
20090511	0055	5.600E+00	1.532E+01
20090511	0115	5.400E+00	1.352E+01
20090511	0135	5.200E+00	1.148E+01
20090511	0155	4.900E+00	1.382E+01
20090511	0215	4.800E+00	1.361E+01
20090511	0235	4.900E+00	1.426E+01
20090511	0255	4.900E+00	1.651E+01
20090511	0315	4.800E+00	2.006E+01
20090511	0335	5.400E+00	2.583E+01
20090511	0355	5.600E+00	2.623E+01
20090511	0415	5.900E+00	3.363E+01
20090511	0435	6.200E+00	3.620E+01
20090511	0455	6.400E+00	3.452E+01
20090511	0515	6.600E+00	3.879E+01
20090511	0535	6.900E+00	4.039E+01
20090511	0555	7.000E+00	4.117E+01
20090511	0615	6.900E+00	3.456E+01
20090511	0635	7.100E+00	3.672E+01
20090511	0655	7.500E+00	3.818E+01
20090511	0715	7.600E+00	4.027E+01
20090511	0735	7.900E+00	3.481E+01
20090511	0755	8.100E+00	3.886E+01
20090511	0815	8.600E+00	3.834E+01
20090511	0835	8.900E+00	4.350E+01
20090511	0855	9.300E+00	3.879E+01
20090511	0915	9.200E+00	3.901E+01
20090511	0935	9.400E+00	3.731E+01
20090511	0955	9.600E+00	3.430E+01
20090511	1015	1.000E+01	3.138E+01
20090511	1035	1.030E+01	3.069E+01
20090511	1055	1.060E+01	3.188E+01
20090511	1115	1.070E+01	3.282E+01
20090511	1135	1.090E+01	3.400E+01
20090511	1155	1.120E+01	3.342E+01
20090511	1215	1.140E+01	3.136E+01
20090511	1235	1.170E+01	2.917E+01
20090511	1255	1.180E+01	3.357E+01
20090511	1315	1.210E+01	3.053E+01
20090511	1335	1.190E+01	2.953E+01
20090511	1355	1.210E+01	3.371E+01
20090511	1415	1.250E+01	2.904E+01
20090511	1435	1.250E+01	3.087E+01
20090511	1455	1.260E+01	3.228E+01
20090511	1515	1.250E+01	2.904E+01
20090511	1535	1.260E+01	2.999E+01
20090511	1555	1.280E+01	3.069E+01
20090511	1615	1.260E+01	3.158E+01
20090511	1635	1.290E+01	2.689E+01
20090511	1655	1.310E+01	3.152E+01
20090511	1715	1.310E+01	2.700E+01
20090511	1735	1.310E+01	2.727E+01
20090511	1755	1.290E+01	2.843E+01
20090511	1815	1.280E+01	2.956E+01
20090511	1835	1.260E+01	2.779E+01
20090511	1855	1.240E+01	2.494E+01
20090511	1915	1.190E+01	2.157E+01
20090511	1935	1.100E+01	1.607E+01
20090511	1955	1.010E+01	1.408E+01
20090511	2015	9.000E+00	1.474E+01
20090511	2035	8.600E+00	1.620E+01
20090511	2055	8.000E+00	1.627E+01
20090511	2115	7.200E+00	1.339E+01
20090511	2135	6.700E+00	1.184E+01
20090511	2155	6.200E+00	1.359E+01
20090511	2215	6.100E+00	1.260E+01
20090511	2235	5.700E+00	1.162E+01
20090511	2255	5.200E+00	1.187E+01
20090511	2315	4.900E+00	1.260E+01
20090511	2335	4.700E+00	1.213E+01
20090511	2355	4.800E+00	1.547E+01
20090512	0015	4.000E+00	1.377E+01
20090512	0035	3.900E+00	1.272E+01
20090512	0055	3.500E+00	1.164E+01
20090512	0115	3.500E+00	1.266E+01
20090512	0135	3.400E+00	1.192E+01
20090512	0155	2.900E+00	1.231E+01
20090512	0215	2.900E+00	1.212E+01
20090512	0235	2.900E+00	1.153E+01
20090512	0255	2.800E+00	1.225E+01
20090512	0315	2.700E+00	1.170E+01
20090512	0335	2.900E+00	1.319E+01
20090512	0355	2.900E+00	1.389E+01
20090512	0415	3.000E+00	1.270E+01
20090512	0435	3.200E+00	1.336E+01
20090512	0455	4.100E+00	1.366E+01
20090512	0515	5.800E+00	1.197E+01
20090512	0535	5.900E+00	1.165E+01
20090512	0555	6.300E+00	1.355E+01
20090512	0615	7.200E+00	1.859E+01
20090512	0635	7.900E+00	2.000E+01
20090512	0655	8.600E+00	1.799E+01
20090512	0715	9.400E+00	1.912E+01
20090512	0735	1.020E+01	1.449E+01
20090512	0755	1.030E+01	1.662E+01
20090512	0815	1.090E+01	1.696E+01
20090512	0835	1.150E+01	1.548E+01
20090512	0855	1.210E+01	2.185E+01
20090512	0915	1.240E+01	2.508E+01
20090512	0935	1.270E+01	2.616E+01
20090512	0955	1.310E+01	2.252E+01
20090512	1015	1.300E+01	2.074E+01
20090512	1035	1.360E+01	1.909E+01
20090512	1055	1.360E+01	2.038E+01
20090512	1115	1.390E+01	2.192E+01
20090512	1135	1.460E+01	2.433E+01
20090512	1155	1.460E+01	2.611E+01
20090512	1215	1.510E+01	3.123E+01
20090512	1235	1.440E+01	2.154E+01
20090512	1255	1.500E+01	2.079E+01
20090512	1315	1.470E+01	2.105E+01
20090512	1335	1.460E+01	2.249E+01
20090512	1355	1.480E+01	2.295E+01
20090512	1415	1.480E+01	2.562E+01
20090512	1435	1.490E+01	2.225E+01
20090512	1455	1.550E+01	2.218E+01
20090512	1515	1.570E+01	2.521E+01
20090512	1535	1.580E+01	2.736E+01
20090512	1555	1.500E+01	3.398E+01
20090512	1615	1.510E+01	3.175E+01
20090512	1635	1.470E+01	3.333E+01
20090512	1655	1.470E+01	3.106E+01
20090512	1715	1.450E+01	3.289E+01
20090512	1735	1.370E+01	3.227E+01
20090512	1755	1.340E+01	2.946E+01
20090512	1815	1.330E+01	2.537E+01
20090512	1835	1.360E+01	2.362E+01
20090512	1855	1.290E+01	2.420E+01
20090512	1915	1.190E+01	2.337E+01
20090512	1935	1.140E+01	2.442E+01
20090512	1955	1.090E+01	1.472E+01
20090512	2015	1.020E+01	1.338E+01
20090512	2035	1.020E+01	1.263E+01
20090512	2055	9.800E+00	1.460E+01
20090512	2115	9.600E+00	1.609E+01
20090512	2135	9.700E+00	1.484E+01
20090512	2155	9.600E+00	1.679E+01
20090512	2215	9.400E+00	1.803E+01
20090512	2235	9.600E+00	2.231E+01
20090512	2255	9.900E+00	2.582E+01
20090512	2315	1.050E+01	2.648E+01
20090512	2335	1.080E+01	2.616E+01
20090512	2355	1.080E+01	2.435E+01
20090513	0015	1.100E+01	2.416E+01
20090513	0035	1.110E+01	2.778E+01
20090513	0055	1.090E+01	3.095E+01
20090513	0115	1.060E+01	2.391E+01
20090513	0135	1.030E+01	2.350E+01
20090513	0155	1.020E+01	2.417E+01
20090513	0215	1.000E+01	2.255E+01
20090513	0235	9.800E+00	2.295E+01
20090513	0255	9.700E+00	2.083E+01
20090513	0315	9.400E+00	1.865E+01
20090513	0335	9.000E+00	1.663E+01
20090513	0355	8.900E+00	1.865E+01
20090513	0415	8.900E+00	1.947E+01
20090513	0435	8.900E+00	1.872E+01
20090513	0455	8.900E+00	2.040E+01
20090513	0515	8.900E+00	2.093E+01
20090513	0535	9.000E+00	2.499E+01
20090513	0555	9.300E+00	2.410E+01
20090513	0615	9.700E+00	2.873E+01
20090513	0635	9.800E+00	3.136E+01
20090513	0655	1.000E+01	3.227E+01
20090513	0715	1.010E+01	2.924E+01
20090513	0735	1.040E+01	2.991E+01
20090513	0755	1.080E+01	2.677E+01
20090513	0815	1.110E+01	2.634E+01
20090513	0835	1.150E+01	2.899E+01
20090513	0855	1.170E+01	2.893E+01
20090513	0915	1.200E+01	2.877E+01
20090513	0935	1.230E+01	2.932E+01
20090513	0955	1.260E+01	2.710E+01
20090513	1015	1.290E+01	2.569E+01
20090513	1035	1.290E+01	2.809E+01
20090513	1055	1.310E+01	2.397E+01
20090513	1115	1.320E+01	2.389E+01
20090513	1135	1.350E+01	2.472E+01
20090513	1155	1.360E+01	2.287E+01
20090513	1215	1.360E+01	2.215E+01
20090513	1235	1.360E+01	2.342E+01
20090513	1255	1.380E+01	2.387E+01
20090513	1315	1.390E+01	2.611E+01
20090513	1335	1.390E+01	2.446E+01
20090513	1355	1.420E+01	2.246E+01
20090513	1415	1.400E+01	2.132E+01
20090513	1435	1.420E+01	2.027E+01
20090513	1455	1.430E+01	2.192E+01
20090513	1515	1.420E+01	1.911E+01
20090513	1535	1.420E+01	1.768E+01
20090513	1555	1.460E+01	1.634E+01
20090513	1615	1.440E+01	1.617E+01
20090513	1635	1.450E+01	1.905E+01
20090513	1655	1.450E+01	1.919E+01
20090513	1715	1.440E+01	2.016E+01
20090513	1735	1.430E+01	2.051E+01
20090513	1755	1.440E+01	1.628E+01
20090513	1815	1.430E+01	2.213E+01
20090513	1835	1.420E+01	2.172E+01
20090513	1855	1.390E+01	2.080E+01
20090513	1915	1.340E+01	2.015E+01
20090513	1935	1.310E+01	1.832E+01
20090513	1955	1.280E+01	1.777E+01
20090513	2015	1.230E+01	1.659E+01
20090513	2035	1.170E+01	1.556E+01
20090513	2055	1.130E+01	1.548E+01
20090513	2115	1.090E+01	1.631E+01
20090513	2135	1.060E+01	1.667E+01
20090513	2155	1.040E+01	1.673E+01
20090513	2215	1.040E+01	1.688E+01
20090513	2235	1.010E+01	1.749E+01
20090513	2255	1.000E+01	1.737E+01
20090513	2315	9.700E+00	1.868E+01
20090513	2335	9.400E+00	2.075E+01
20090513	2355	9.500E+00	1.978E+01
20090514	0015	9.300E+00	1.962E+01
20090514	0035	9.200E+00	2.178E+01
20090514	0055	9.200E+00	2.299E+01
20090514	0115	9.200E+00	2.312E+01
20090514	0135	9.100E+00	2.205E+01
20090514	0155	9.000E+00	2.066E+01
20090514	0215	9.000E+00	2.102E+01
20090514	0235	9.100E+00	2.276E+01
20090514	0255	9.200E+00	2.302E+01
20090514	0315	9.000E+00	2.238E+01
20090514	0335	8.800E+00	2.200E+01
20090514	0355	9.000E+00	2.364E+01
20090514	0415	9.300E+00	2.540E+01
20090514	0435	9.200E+00	2.440E+01
20090514	0455	9.100E+00	2.115E+01
20090514	0515	8.900E+00	1.997E+01
20090514	0535	9.000E+00	2.188E+01
20090514	0555	9.300E+00	2.657E+01
20090514	0615	9.100E+00	2.760E+01
20090514	0635	9.300E+00	2.945E+01
20090514	0655	9.200E+00	3.193E+01
20090514	0715	8.900E+00	3.120E+01
20090514	0735	8.800E+00	3.065E+01
20090514	0755	8.800E+00	2.472E+01
20090514	0815	9.000E+00	3.054E+01
20090514	0835	9.100E+00	3.233E+01
20090514	0855	9.300E+00	3.125E+01
20090514	0915	7.600E+00	3.710E+01
20090514	0935	7.300E+00	3.553E+01
20090514	0955	7.500E+00	3.187E+01
20090514	1015	7.600E+00	3.052E+01
